28	60.5	299.7
28	71.3	284.5
22	65.8	283.4
3	64.5	281.3
82	62.1	278.5
102	62.1	269.9
49	63.7	263.6
28	66.1	258.9
49	76.8	261.4
43	73	252.7
102	71.5	247.3
22	67.3	246.3
62	61	242.3
113	60.5	253.2
136	72.4	239.5
28	72.8	239.1
28	77.5	230.7
14	77.7	230.4
107	67	225.9
102	65.4	219.3
5	74	214.3
81	72.4	205.5
5	64.2	210.4
28	64.2	189.3
92	62.6	184.6
52	61.3	172.1
91	76.8	180.4
89	71.6	168.2
36	71.6	164.5
30	65.2	162.7
15	79.6	161.9
14	80.2	166
66	72.7	157.8
8	68.4	149.5
76	62	141
106	71.9	142.8
30	75.8	141.7
47	76.6	141.8
26	66.4	138.5
59	66	138.3
24	69.3	133.9
76	63.7	129.8
110	69.7	126.2
53	75.6	119.4
49	75.9	110.7
45	71.6	112.7
47	66.2	111.1
8	65.7	111.3
24	63.6	105.3
8	73.6	105.3
34	79.8	103.8
76	62.4	89.6
15	70.7	83.8
67	79.2	73
44	73.7	73.1
45	69.7	70.9
53	64.8	60.2
14	78.9	61.3
28	75.8	58.8
23	73.9	53.1
14	66.7	53.5
17	66.3	53.3
99	61.7	46.4
45	66.3	36.1
53	76.1	34.8
60	66.6	30.5
52	69.6	20.9
24	76	0.9
24	70.9	0.3
43	59.4	8.2
18	55.8	2.6
45	48.6	2.7
8	46.3	5.1
28	49.8	7.8
15	53.8	10.7
54	55.1	9.7
28	55.4	12.5
24	51.4	17.1
28	49.8	17.5
22	48.9	19.1
45	53.1	30.6
69	55.2	32.2
59	59.5	35.2
28	51.1	34.1
24	48	36.1
20	51.3	45.7
17	45.2	40.2
37	51.4	59.8
189	46.9	76.2
53	48.7	76.2
52	59.1	75.7
94	53.4	83.3
67	56.7	86.9
91	56.6	91.4
55	55.5	95.3
49	51.8	93.9
49	49.5	99.4
24	52	103.2
75	49	103.8
189	40.5	100.4
49	43.2	110.3
8	49.2	113.5
0	53.2	113
8	47	119.8
47	40.5	121.6
62	40.6	126.5
113	44	132.2
45	48.2	129
31	49	128
5	59.4	129.4
59	55.3	137.8
8	52.8	138
26	40.5	145.4
75	54.3	144.5
53	56.5	147.4
78	58.7	146.1
45	54.8	152.3
66	55.2	157.8
189	47	157.4
86	57.2	164
28	45.5	164.7
30	54.1	170.9
52	53.3	181.9
47	42.2	192.4
14	42	197.9
17	50.8	194.4
59	54.1	188
14	55.9	184.4
28	54.6	191.6
28	55.7	196.8
28	58.7	199.4
49	47.9	211
91	45.5	213.6
53	49.9	219.6
18	54.5	212
91	57.1	210.8
91	51.3	221.3
91	41.9	224.3
49	47	230.5
14	51.9	228.6
49	49.4	234.1
28	41.4	235.9
14	49.7	238.9
14	54.1	247.7
14	53.6	249.2
28	48.9	248.8
114	57.9	243.4
28	44.9	260.2
59	41.5	252
148	42	246.2
8	40.9	244.6
67	54	263.8
30	55.3	269.4
19	44.8	272.1
22	48.3	281.7
91	45.8	283.8
49	46	280.4
37	41.9	284.4
25	41.2	288.6
59	44.5	287.5
34	42.3	289.7
28	41.9	293.3
24	41.2	298
28	54.6	291.2
67	56.6	299.1
17	52.8	303.1
14	51.3	303
25	51.3	311.4
136	48.5	312.3
15	47.3	312.1
45	51.4	320.3
23	58.5	318.9
25	58.3	305.9
30	51.8	325.1
8	41.1	334.3
66	458.4	309.4
28	44.4	338.8
5	58.8	336.4
14	52.8	329.6
28	45.4	346.9
14	48.6	357.8
49	51.8	354.2
53	53.1	356
8	53.8	356.1
30	54.2	351.1
28	42.4	370.3
28	41.6	372.7
30	50.9	381.6
28	46.1	380.9
28	43.2	386.2
43	42	390.5
28	43.6	397
28	43	397.2
42	46.7	397
92	58.1	386
107	50.5	392.5
28	47.5	384.1
5	56.5	402.8
35	49.5	407.5
88	44.1	407.3
3	42.6	404.2
45	43.6	413
66	42.9	419.7
43	50.8	421
8	57.6	422
17	51.3	424.7
18	56.6	428
91	56.7	429
18	59.7	434.6
91	59.8	439.7
18	49.7	434.7
113	48.8	432.6
17	46.1	434.6
46	43.8	436.9
66	55.6	445.3
28	56.2	449.3
28	48.3	452.1
48	49.4	455.6
52	47.8	458
66	59	458.1
107	43	446
35	51.8	467
35	54	471.5
37	52.7	470.9
66	54.6	473.9
19	50.1	470.9
49	46.9	474.4
91	46	473.8
91	48.1	477
26	41.6	477.5
91	41.2	478.7
22	41.9	464.3
49	53.6	480.6
17	41.2	482
52	41.4	484.5
49	40.4	487.3
126	46.6	489.3
8	45.4	493.4
52	40.8	492.6
49	50.3	497.3
66	54.8	494.7
119	59.3	491.5
5	35.5	498.1
40	29.4	492.8
91	29.4	490.8
50	31.3	489.8
102	35.5	483.2
30	32.2	481.7
78	35	478.4
53	34.1	472
26	39.7	466.2
22	33.3	467.7
25	28.9	460.6
25	29.4	459.7
14	32.3	447.7
25	26.7	451.8
3	22.2	449.9
22	27.4	440.3
101	26.2	438.8
15	26.4	438.6
24	25.4	432.2
52	32.5	434.5
8	35.2	431.3
3	31.1	424.6
35	27.6	419.2
43	25.4	417.8
59	25.8	411
67	34	411.4
8	30.7	404.9
49	35.5	401.3
28	35.4	390.3
28	35.9	383.7
18	33.9	376.9
28	37.4	374.5
15	33.4	372.9
28	31.9	363.8
18	35.8	361.5
28	25.2	374.6
91	20.3	364.4
91	20.9	364.2
66	28.1	358.5
8	28.2	338.6
43	31.1	322.6
14	39.3	312.2
35	35.9	291
18	34.5	283.6
19	26.8	285.3
66	36.7	276.8
14	39	270.8
24	30.3	270.6
53	26.4	265.5
113	22.4	263.6
50	23.1	259.6
23	25.3	252.2
50	32.5	246.7
75	29.9	257
113	23.8	239.9
38	21.1	235.3
94	21.6	234.2
91	27.4	234.6
49	31.7	230.9
53	35.4	230.9
102	29.7	219.4
22	24.4	212.6
49	39.1	215.4
94	39.3	210.8
55	28.6	201.7
66	24.2	203.6
28	34.5	199.1
3	39.7	199.7
14	22.6	186.6
28	27.2	182.8
24	30.3	181
98	30.4	189.4
52	32.5	189.4
22	38.4	193.4
20	25.4	174.5
28	37.6	179.3
144	38.8	174.2
28	34.4	171.2
92	24.6	164.9
53	32.7	155.3
8	30.8	151
3	22.1	150.8
52	25.2	144.7
8	39.8	149.5
8	30.3	138.3
66	25.9	136.2
8	23.5	135.3
17	26.5	131.3
78	24.4	128.6
49	29.3	130.7
8	33.9	128.6
28	37.8	132.1
47	38.8	134.4
66	28.8	125.2
66	30.4	121.3
8	38.3	118.8
5	36.6	104.7
47	39.3	104.2
86	35.2	109.8
28	28.3	114.4
19	33.5	94.8
45	34	73.4
15	39.2	66.1
66	42.4	61
8	24.4	59.3
91	28.3	55.8
66	37.3	48
8	23.1	45.3
38	22.8	52.4
189	21.5	54.6
5	30.3	38.6
15	36.4	34.2
196	37.4	23.4
19	37.5	15.6
30	30.4	14.7
91	29.3	13.1
91	27.2	14.4
136	24.2	14.2
78	25.4	15.4
59	33.5	5.1
45	36.2	1.4
22	2.3	5.8
46	1.6	24.7
19	4.2	49.3
46	10.9	54.6
49	12.1	61.9
49	13.5	62.5
24	14.3	67.4
47	15.3	67.3
91	19.4	63.7
47	14.2	77.5
14	0.9	77.8
20	12.6	81.8
28	18.3	84.7
22	14.6	96.2
14	17.4	100.3
53	7.9	92
20	4.7	91.6
53	7.7	102.5
53	3.1	112.1
17	1.5	117.9
22	4.1	117.9
53	9.2	112.9
91	10.9	115.8
102	18.1	110.3
17	19	105.5
43	15.4	102.9
3	15.9	118.7
102	12.9	120
26	10.7	128.1
23	4.5	129.9
91	12.3	138.4
28	18.9	131.3
5	15.3	144.6
14	7.9	152.1
5	11.3	149.8
113	10.2	172.9
49	19.4	169.8
37	18.5	185
8	17.6	186.1
53	13.1	187.9
28	3.3	184.8
52	1.2	184
22	1.9	189.9
26	4.6	195.3
14	4.4	198.5
112	12.2	197.4
66	12.3	198
28	10.2	214.2
5	10.5	209.7
14	16.5	213.2
17	15.7	218.1
26	9.8	220.2
102	10.7	222.5
5	3.7	227.8
65	12.8	240.8
25	17.3	222.4
8	19	249.1
106	18.6	255.6
52	10.9	250.9
43	8.6	247.4
66	1.2	241.7
5	5.6	257
20	15.9	258.9
14	12.5	260.1
50	1	274.7
66	8.3	269.7
44	12.9	265.2
45	16.5	279.3
55	13.5	279.6
28	11.4	285.9
5	13.4	290.5
20	13.6	293.6
28	5.2	292
23	10.3	281.7
14	0.4	291.7
83	6.9	299.2
28	14.9	305.1
52	0.4	313.6
97	1.3	313.6
19	6.4	313.7
8	6.2	315.3
28	6.8	319.7
49	9.7	330.2
28	12.1	346.9
8	14.7	345.1
8	16.5	342.1
24	15.5	355.5
87	8.8	356.9
52	5.2	362.5
91	6.9	368.2
28	2.1	361.4
91	11.7	365.8
91	5.2	370.2
59	10.2	371
66	5.3	384.5
43	1	389.5
28	9.6	398.1
28	13.1	399.1
3	18.5	399.6
28	12	406.2
28	0.4	401.9
102	4.6	409.3
17	6.1	414.1
28	16	414.4
18	18.2	413.7
28	7.4	420.9
14	14.4	426.8
28	15.3	433.5
111	8.5	434.3
55	8.9	438.7
8	14.7	439.4
66	10.4	450.3
26	8.8	455.6
91	3.8	459.4
17	15.5	460.8
93	19	467.8
25	19.2	468.8
19	7.4	469.2
49	5.5	478.3
19	14.5	479.3
24	16.3	478.7
52	10.5	485.4
55	5.9	485.9
49	8.8	488.8
17	9.6	495.5
49	6.8	499.7
14	14.2	498
45	379	87.5
52	5.2	56
78	997	28.1
51	997.1	15.7
81	978.3	176.6
30	962.8	217.9
8	969.4	205.3
149	966.2	200.8
30	971	201.9
105	972.5	203.5
174	973.9	207.1
66	973.1	218
65	978	215.9
94	975.8	211
15	977.7	214.1
203	978	208.1
149	976.2	200.2
36	961.1	239.7
148	964.6	233
57	964.6	229.6
174	961	226.5
20	968	239.1
38	973	235.7
174	972.4	233.5
24	971.2	224
15	972.7	222.9
4	973.7	221
203	975.7	223.7
90	979	229.6
19	978.6	231.4
167	977.9	236.8
20	976.3	237.2
149	961	241.9
30	960.9	247.6
28	964	248.1
45	962.3	251.5
140	960.9	253.6
68	966	255.1
15	968.5	255.4
98	965.2	253.4
188	970.2	252.3
69	974	242.8
24	971.6	249.2
32	973.6	258.8
4	979.3	253.7
24	976	255.1
48	978	253.1
29	977.7	244.7
19	975.4	241
61	964.1	264.3
39	962.4	270.1
98	965.1	268.1
20	962.6	271.2
28	968	275
119	969.9	279.8
39	967	261.1
39	973	264.8
33	971.5	278.5
19	978.2	271.4
0	976.3	264.7
90	977.7	264
174	978.3	262.4
28	960.5	307.4
22	961.2	316.1
15	960.3	316.1
24	966.2	313.9
28	969.9	313
140	969.8	308.4
92	971.5	306
66	970.2	314.1
24	974	315.9
28	972.1	319.7
28	977	319.7
24	974.3	311
14	962.1	281
14	961.6	283.2
66	962.5	288.5
66	961.5	298
8	967.5	298.8
69	970.8	299.2
19	967.5	289.9
117	967	282.9
39	969.8	281.2
24	972.3	285.4
19	973.3	286.4
24	976.8	286.6
174	973.3	293.7
4	973.9	295.2
19	973.9	299.7
119	978.3	298.6
4	978	295.9
39	976.9	294.8
24	976	283.7
15	963.8	322.5
4	963.8	329.1
66	966.2	337.9
24	965.6	336
28	964.6	329.8
24	966.3	329.2
174	971	327.9
39	971.8	333.1
168	971	335.6
119	973.8	338.8
24	977.3	338
28	979	329.1
28	977.8	325.5
28	977.5	323.1
15	979	324.2
137	968	353.6
24	973.4	345.3
41	970.4	347.8
19	970.1	346.5
61	974.6	351.9
119	973.8	355.4
188	976.3	357
7	977.5	347.5
24	977.3	344.3
30	961.8	360.4
19	964.8	363
24	961.6	373.5
32	962.4	379.1
4	970.6	378.8
92	966.2	370.2
28	971.7	369.2
4	973.6	368
28	971	372
22	972.2	371.9
15	972.8	379.5
133	976.3	377.1
24	979.9	374
30	976.7	368
22	964.8	382.8
43	960.5	388.9
73	966	383
22	973.5	388.8
22	973.8	390.9
19	975.5	390.9
136	978.9	391.7
22	962.5	404.2
43	960.6	403.9
22	969.9	411.1
29	966.5	404.1
66	970.3	407.9
22	972.7	418.5
24	975.3	415.9
81	979.5	409
114	960.8	423.1
235	964.1	435
5	966.7	438.2
88	965.6	434.5
22	967.3	425.3
69	970.1	418.7
5	969.8	432.1
235	970.4	434.2
22	972.1	434.2
19	971.8	433.9
203	976.6	430.5
19	979.3	429
19	976.7	427.9
69	975.8	425.4
44	977.3	420.4
35	963.2	443.4
66	961	446.5
30	963.1	452.3
203	964	452
174	962.5	456.9
97	963.5	455.3
92	964	457.5
203	968.1	456.4
119	966.8	448
5	969	445.1
119	971	450.9
5	973.8	457.9
19	975.5	455.3
235	978.7	452.4
69	975.9	449.8
113	976.5	448.7
235	976.6	440.9
52	960.3	464
17	962	475.3
117	962.5	478.4
4	968.3	477.4
22	969.1	473.1
69	968.1	472.5
137	965.7	473.5
113	966.1	472
22	969.6	469.3
154	965.8	466.1
124	964.9	464.2
69	974.1	460.6
203	971.4	470.5
168	974.4	472.7
44	971.7	476.9
25	973.8	477.1
203	978.5	479.2
24	978	471.4
55	961.3	484.8
26	963.9	483.9
35	960.9	493.1
99	965.1	493.1
99	966.1	497.8
99	968.1	497.9
146	969.7	496.8
24	966.8	480.7
4	972.3	482.9
203	973	480.6
164	978.6	498.4
52	979.5	488.7
112	977.1	488.6
146	978.4	483.2
25	976.9	483.3
20	134	261
37	447.7	463.5
43	491	322
28	489	320.7
24	438.9	315.6
109	482.7	262.8
28	400.6	316.7
69	383.5	198.2
28	431.2	178
102	171	12.9
138	115.5	48.9
107	68.6	96.9
49	54	99.3
8	73.4	154.8
164	79.4	153.8
47	111.9	133.8
28	115.1	129.5
28	150.4	134.6
24	160.6	115.9
53	175.4	133.6
131	218.4	474
19	216.2	472.7
3	170.4	416.8
3	118.1	465.5
20	118.8	464.1
126	62.9	233.2
24	62.5	237
52	53.1	184.2
28	184.3	297.2
159	215.3	277.1
47	600.6	323.1
15	618.5	420.5
154	630.8	475.9
49	544.1	195.1
17	537	25.1
14	494	93.7
15	496.3	116.1
58	980.6	484.9
78	981.9	482.5
47	939.5	240.9
8	899.7	131.3
28	905.9	93.8
36	894.7	60.7
76	830.3	37
119	844.9	1.8
123	844.4	14
30	842.4	13.6
69	845.5	17.3
28	847.1	5.8
66	849.3	5.2
15	845.2	4.1
119	848.5	0.1
222	855.3	13.4
102	858.3	11.1
66	856.4	13.5
65	856.5	3.7
22	841.1	25.6
69	843	25.5
22	849.9	34.5
24	852.7	23
203	851.7	32.8
28	851.8	36
17	857.5	38.4
103	858.8	27.4
119	859	27.8
17	859	20.8
22	842.6	46.8
69	840.8	48.3
18	841	53.6
34	842.4	56.3
56	843.7	57.7
24	854.8	40.7
24	850.8	45.8
114	858.9	55.7
19	856.7	49.3
4	857.8	46.7
66	840.6	61
22	842.3	72.1
30	844.9	70.3
73	845.6	78.1
111	851.5	60
3	851.8	60.7
119	852.2	69.4
56	852.4	67.8
47	852.2	75.4
113	850.3	78.7
68	858	76.9
4	858.2	69.2
117	858.1	67.2
4	855.8	63.2
15	841.9	84
30	844.6	89.1
24	846.1	95.9
56	848	95.3
28	846.8	96.8
113	849	80.6
24	849.7	81.9
14	852.7	89.8
26	852.1	88.2
30	850.2	85.6
4	852.1	92.2
123	853.6	95.3
119	856.2	93.1
22	857.4	93
4	859.2	85.1
4	856.2	84.2
56	841.2	101
119	848	108.9
47	845.7	102.1
30	847.6	101.8
14	853.9	112.6
20	851.3	117
56	856.8	118.8
94	859.5	117.7
98	858.2	104.7
25	842.7	127.8
123	840.1	138.7
80	848.2	126.7
25	849.4	122.9
123	858.2	131.9
66	843.6	141.5
22	842.2	151.4
114	844.9	159.1
16	847.7	149.2
66	854.8	144.1
174	851.6	146.9
24	850.2	152
123	853.2	158.6
4	859.7	155.6
119	840.9	170.9
7	842.1	175.5
22	848.1	175.1
154	851.1	160.1
30	853.2	173.9
22	854.9	173.9
22	852.6	177.3
24	858.2	167.6
69	856.8	162.9
69	842.4	185.7
8	840.8	191
174	844.1	191
24	843.2	193.7
3	843.4	198.8
203	845.8	180.8
119	854.3	185.7
20	853.9	193.6
22	859.8	190.6
19	858.7	183.6
87	840.1	207.6
22	844	215.9
8	854.1	202.3
113	850	215.3
22	853.6	218.8
28	855.3	206
3	856.4	202
22	857.3	200.7
53	967.3	191.3
30	963.9	436.9
22	844.9	222.8
24	840.1	222.1
0	841.4	237
22	840.2	239.1
28	847.3	238.9
105	847.4	232.8
22	850.9	227
91	853.1	221.4
4	852.9	236.4
22	858.9	230.5
24	846.6	251.1
69	845.1	244.3
24	849.7	241.5
24	853.3	253.6
101	850.2	256.3
4	854.7	250.7
22	858.8	246.5
28	856.9	244.4
22	842.2	268.8
28	842.4	278.8
14	849.2	272
22	847	266.5
30	854.8	264.9
28	840.1	280.9
30	841.1	285.5
22	844.5	292.1
188	843.4	295.9
4	852.5	289.5
22	853.4	290.4
119	850.1	290.6
28	851.6	298
119	858.4	294.8
174	857.4	290.8
24	842.5	305.7
24	843.7	314.2
22	843	316.8
28	849.4	306.4
98	850.1	300.5
119	846.3	300.3
39	858.4	305.7
28	856	308.6
22	856.4	317.6
22	852.5	319.8
119	842.1	328.5
66	847.9	286.9
22	849.5	283.2
64	851.8	285.8
4	846.7	337.2
22	849.6	334.1
22	848.9	330.1
119	845.2	331.7
119	844.7	331
15	851.4	324.5
235	852.7	330.1
14	851.4	328.8
126	857.4	337.5
22	857	329.4
119	857.4	325.9
30	842.5	355.1
203	840.5	358.2
15	845.7	359
66	846.4	343.5
66	847.5	340.8
19	853.5	343.8
4	854.9	347.5
203	856.5	358.8
24	843	362.2
69	843.9	371.9
174	840.3	374.5
15	840.9	378.3
3	847	370.9
146	849.6	374.7
24	845.1	368.8
59	846.9	368.5
4	853.8	377.5
174	856.2	361.9
203	856.1	363.5
15	844.5	382.4
98	842.7	399
28	847.8	399.3
22	853.4	382.2
56	858.8	397.2
203	855.2	392.1
3	842.8	400.2
29	842.6	414.9
69	849.4	418.1
43	848.4	412
3	856.9	419.8
14	859.9	405.1
14	840.9	426.1
44	846	426.1
18	852	420.6
18	853.6	426.1
43	851.7	433.5
22	853.1	435.1
154	853.5	435.3
56	859.4	436.1
48	859.2	434.9
146	842.2	443
22	841.7	443.4
22	840.2	444
22	844	449.1
22	841.1	455
22	848.6	458.1
22	849.6	446.1
25	847.2	447.2
203	853.7	444
113	852.8	445.3
22	853.2	451.9
47	856.5	448.9
113	855.1	440.8
25	843.2	466.3
119	844.5	473.2
92	845.6	479.2
28	847.1	471.3
14	851.9	464.6
206	852.3	471.8
24	851.8	477.8
113	858	469
69	856.9	462.4
24	844.3	486.5
114	844.3	498.4
208	849.8	495.7
189	845.9	490.7
22	849.9	490.9
5	847.4	482.7
14	853.4	484.3
235	854.7	490.3
114	853.1	493.7
119	856.5	497.6
24	858.4	497
66	855.8	487.2
203	859.5	488.7
147	984.9	494.2
155	943.5	3.7
4	944.6	19.1
53	945.9	7.5
29	945.5	4.8
42	953	5.7
82	959.8	17.4
174	959.7	12.9
5	943.5	33.4
119	940.2	35.9
47	940.4	39.8
15	941.9	39.3
34	949.8	30.8
39	950.6	23.4
203	951.4	39.6
5	958.8	36.4
119	957.5	35.2
119	958.7	32.9
4	943.9	43.2
4	941.9	54.1
19	949.4	58.8
120	946.1	47
119	949.4	41.2
49	953.8	41.8
4	951.8	57.9
5	955.9	57.3
69	959.7	51.4
4	943.4	64.9
8	943.8	65.9
19	941.5	76.1
5	946	76.5
54	953.1	60.2
203	959.6	74.6
70	956.5	71.6
28	940.8	81.6
80	944.5	99.6
44	946.6	98.5
24	945.3	90.7
69	955.1	87.2
208	958.9	99.8
203	958	96.5
69	958	80.4
69	941.7	105.9
217	940.5	119.9
47	945.8	116.8
24	945.8	114.2
136	952.7	105.7
59	952.8	110.5
4	950.5	112.7
53	952.2	114
203	957.2	113.8
4	955.9	108.8
4	956.8	107
5	941	126
203	943.9	126.8
15	945.7	137.5
19	952.5	129.8
53	950.2	135.1
21	953	137.6
203	954.4	136.7
203	959.7	136.4
31	956.6	131.2
97	946.5	131.7
19	958.4	122.7
203	939	140.1
208	942.9	146.5
69	940.1	148.5
116	944.6	147.5
188	942	154.7
203	944	158.4
35	946.5	159.5
5	949	159.4
42	949.3	144
98	951.5	145.6
116	950.4	152.4
105	958.2	158.9
19	958.9	148.9
23	957.4	142.2
119	940.6	161.9
4	944.4	166.9
203	940.6	165.7
5	943.4	176.5
24	944.5	179.9
4	950.2	179.8
253	946.1	178.1
28	945.4	164.5
28	954.9	165.6
49	955.3	170.1
119	957.9	169.4
105	958.9	160.5
69	944.4	184.1
206	942.1	193.2
98	947.3	196.1
57	946.8	196.2
69	946.7	187
5	951	181.9
16	952.5	197.4
37	955.5	189.7
8	943.5	202.3
203	940.4	217.5
8	949.6	210.1
61	948.9	209.9
15	950.7	219.1
69	950.6	217.4
188	957.2	211.5
72	959.3	207.6
24	940.3	229.8
24	942	227.9
0	945.4	231
188	948.7	230.4
30	953.3	229.2
8	950.2	230.5
210	952.5	235
218	959	238.5
19	957.5	229.4
24	941.1	245.1
19	946.3	247.3
24	949.5	244.9
119	954.8	241.5
24	950.3	246.7
5	958.9	252.7
28	955.2	250.4
119	959.8	249.8
57	959.4	246.4
54	958.5	248.7
24	943.9	270.3
28	946.5	276.8
28	949.5	271
24	945.9	269.1
4	945.2	264.1
24	946.4	260.6
5	951.1	265.1
14	959.4	275
4	959.7	273.9
28	959.7	270
94	940.1	289.1
120	944.3	291.4
50	943.3	291.6
24	944.7	296.6
114	946.5	297.4
19	945.5	291.5
49	949	284.8
94	952.3	282.3
22	956.6	295.1
14	957.9	291.2
91	958.6	283.5
48	940.2	300.5
43	942.5	303.7
17	941.2	305.5
22	940.7	311.9
22	946	318
17	946.1	317.1
94	950	301.1
94	949	304.4
22	951.6	303.7
22	953	300.2
24	953.1	318.9
8	956.7	315.1
15	940.2	329.2
210	940.2	331
124	944.7	335.1
26	947.8	336.3
146	948.5	321.5
24	951.4	323.2
24	952.2	327
24	957.6	336.2
210	915.7	398.9
28	959.4	333
30	959.7	328.3
28	958	325.5
135	944.2	348.3
24	942	350.7
59	940.9	366.9
40	940.3	372.4
22	944.6	377.8
44	950.7	351.6
24	952.5	354.5
20	950.9	355.5
188	958	355.4
22	956.2	355.2
24	956.6	340.6
210	944.3	363.1
210	943.9	360.6
210	942.4	366.5
22	949.8	359.4
30	948.7	355.2
16	945.2	350.3
35	949.1	343.8
24	946.5	342.6
47	946.2	376.6
22	946.8	378.3
26	949.5	375.9
32	947	373.7
22	946.8	372.2
66	947.8	308.5
58	952.8	368.6
210	953.9	371.9
26	953.8	377.8
49	958.1	379.8
3	958.1	374.9
32	956.8	368.9
44	955.6	368.4
24	959	366.6
22	957	362.2
16	944.5	387.1
22	944	386.6
28	942.9	386.5
24	944.6	399.9
69	946.2	395.1
5	947	394.2
53	945.7	393.4
19	952.6	385.3
53	950.2	387
3	959.1	398.4
22	958.5	394.8
3	943.5	403.9
24	941.8	414.1
22	941.5	419.8
104	945.3	419.6
24	948.9	415.4
92	946	410.1
69	947	405.4
92	950.7	403.1
3	951.4	407.5
24	954.9	406.4
43	959.3	413.1
203	955.9	403
124	941.3	420.6
30	944.4	423.5
3	941.2	433.8
101	944.5	431.2
65	942.1	435.6
119	945.2	437.4
43	945.7	434.6
24	946.3	428.4
22	949.8	426.1
119	954.1	435.2
20	952	435.6
66	958	423.3
92	940.1	440.9
22	944.3	445.3
66	944.5	450.9
26	944.6	451.4
22	942.2	453.3
16	941.2	458.8
124	943.1	457.3
119	947.8	459.7
92	949.1	456.4
22	948	443
4	945.7	440.7
8	947.7	440.2
119	949.9	440.2
22	954.6	448
20	950.3	446.2
136	950.9	453
34	951.8	454.9
120	957.5	455.3
21	958.2	443.8
52	943.3	465.3
8	942.5	466.2
148	941.9	471.1
170	943.7	474.3
15	943.4	477.4
19	949.2	470.8
152	949.5	465.4
22	945.4	460.9
19	956.9	471.1
18	959.1	461.8
119	940.2	484.9
119	943.7	484.7
174	944.2	494.1
188	947.5	485
137	952.5	485.1
92	950.2	490.6
174	951.5	493.8
92	954.9	494.6
22	959.3	499.3
28	958.6	489.6
148	955.4	482
119	920.9	4.6
5	923.6	6.4
203	923.5	13.5
88	920.6	19.1
203	926.5	18
62	929.8	18.3
78	929.9	13
114	928.6	12
174	934.4	0.2
203	933.5	11.3
65	930.8	14.8
5	933.9	14.9
203	937.2	18.7
203	937	16.5
203	938.8	16.3
69	935.8	13.9
65	934.7	11.4
69	935.3	5.2
69	936.4	2
19	936	0.7
114	922.5	24.1
49	919.8	30.2
175	923	31.5
155	924	36
5	923.2	36.3
8	928.9	39.8
48	929.4	31.5
74	928.1	27.1
8	928.5	29.1
203	926.3	21.1
203	927.1	22
68	929.6	23.4
20	933.8	20.1
231	932	22.1
16	934.3	31.4
8	935	32.9
24	938.8	38.6
19	937.2	37.8
42	935.8	32.5
119	936.6	34.2
155	935.2	27.4
76	935.6	22.5
175	937.7	20.1
203	939.4	20.7
81	939.5	23
203	924	31
18	923.9	47.8
203	920.3	50.2
4	929.2	56.3
35	925.7	58
69	925.1	40.4
175	934.8	50.5
4	933.1	54.7
188	931.1	55.9
203	933.7	58.2
117	935.2	50
34	935.1	51.5
43	935.6	46.9
57	938.7	47.9
4	938.1	45.7
124	936.1	43.9
69	923.7	60.5
24	924.8	70.6
119	922.9	73.6
4	925.6	71.4
188	933.5	65.1
19	930.2	77.5
20	930.3	77.4
24	937.3	76.2
4	939.9	69.8
4	936.4	64
119	924.9	87.5
28	923.9	86.9
24	929.8	92.7
69	928.8	88.6
4	929.8	88.9
4	929.9	82.9
119	930.2	86.6
69	937	89.7
4	922.2	102.1
47	921.1	106.2
19	921.4	114.9
4	921.3	113.6
69	927.9	119.7
24	928.8	109.6
31	926.9	102.2
119	931.9	110.6
119	920.3	122.2
4	924.4	120.6
154	923.5	124.9
30	920.8	130.4
87	920.3	137
66	928.8	136.2
45	925.3	127.4
24	926.8	123.1
24	929.9	124.7
84	932.9	124.1
19	930.6	121.4
4	931.3	129.8
8	933.6	137.4
24	937.5	128.4
24	936.1	121.4
203	920.4	150.1
4	920.3	146.9
4	920.9	154.4
203	928.7	159.1
66	926.4	156.7
231	926.9	152.2
5	925.5	140.7
28	926.7	143.8
203	934.3	143.6
24	930.1	143.9
70	933.5	155
71	938.5	156.1
48	936.5	149.2
18	921.1	160.6
8	928.7	162.7
30	934.1	163.7
206	930.2	162.8
35	931.8	173.7
24	930.3	176.8
28	937.4	176.1
55	935.2	162.1
148	920.8	185.6
55	922.1	198.3
209	925.9	189.9
8	930	187
98	928.6	184.5
4	929.7	181
24	934.2	195.1
4	939.4	196.9
19	939.4	197.9
8	936.9	198.6
24	938.2	185.8
5	938.4	186.9
203	921.3	201.5
30	923.8	204.2
22	922.2	216.6
19	922	219.7
7	925.3	212.3
210	925.2	206.5
4	929.8	205.3
119	928.8	210.1
203	925.5	200.9
69	934.4	207.3
30	936.2	213.2
117	936.3	212.6
254	939	212.4
119	936.3	193.5
206	924	229.5
66	932.9	223.1
5	935.4	236.3
24	936.2	230
5	938.3	225.7
24	922.9	240.8
17	924	248.9
22	928.5	251.3
22	925.8	241
119	929.1	241.1
22	928	242.8
57	931.9	243
36	930.5	254
24	938.6	258
69	927.7	273
24	930.6	260.5
69	935	268.3
114	933.4	267.5
24	938.4	269.3
24	935.9	264.3
22	924	293.7
50	929.8	295
154	929.8	280.4
24	931.9	288.6
24	932.3	297.8
50	932.5	297.1
52	935.5	284.5
120	937.4	280.6
154	937.6	284.8
94	924	301.7
5	924.7	310.9
119	923.7	313.3
113	920.1	316.5
201	923.9	316.3
235	923.5	317.5
24	925.9	317.9
50	925.8	305.1
24	931.5	302
94	932.7	310.2
174	932.6	315
